College Code,College Name,Branch,Category,Percentile,Rank
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCO,25.9873754,175248
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSTO,32.5451434,166443
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering(Artificial Intelligence and Machine Learning),GVJO,43.0314730,150849
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSEBCO,42.9247346,151356
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,72.1028020,87876
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFOPENS,81.8021201,60171
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOPENH,54.5872518,128390
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GSCH,28.6767287,172664
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOBCH,10.8523619,194298
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LOPENH,41.7471281,152771
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LOBCH,7.8234926,197218
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,PWDOPENH,77.1296846,73872
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GSTH,28.3031822,173750
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GNT1H,32.4837011,166886
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GNT3H,32.4837011,166842
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GSEBCH,16.6909773,187553
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LSCH,26.7336064,174622
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LSTH,18.9335664,185254
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOPENO,39.2302050,157754
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOBCO,11.1328671,193759
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LOBCO,24.9543245,177832
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GSCO,32.0008834,168595
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GNT2O,16.5215865,187864
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GSEBCO,28.4151863,173093
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LSTO,32.5451434,166646
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,TFWS,79.6986029,66753
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,EWS,25.7272727,176126
3224,"Leela Education Society, G.V. Acharya Institute of Engineering and Technology, Shelu, Karjat",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,DEFOPENS,60.9090909,114943
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GOPENH,85.1919561,49523
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GOBCH,83.0707711,56314
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GSEBCH,78.2396759,71512
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,LOPENH,87.3285356,42552
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,LSEBCH,79.7185003,66593
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GSTH,84.5176078,51645
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GOPENO,79.9809712,65609
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GSCO,65.8992965,103830
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GOBCO,75.1716925,80384
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GSEBCO,73.2612864,85190
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,LOPENO,86.9651776,43827
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,LVJO,43.0314730,150902
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,GNT1O,78.2396759,71582
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,TFWS,87.3181818,42910
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Computer Engineering,DEFOPENS,86.3869833,45707
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GOPENH,80.4732503,64300
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GSCH,71.0971787,91145
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GOBCH,78.6729363,69061
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GSEBCH,72.8948543,86001
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,LOPENH,87.7785554,41411
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,LSCH,71.1730870,90540
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,LNT1H,73.4722277,84595
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,LOBCH,77.5384615,72784
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,LSEBCH,65.8462319,103967
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,PWDOPENH,80.0000000,65087
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,LSTH,83.0707711,56255
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GOPENO,71.0971787,91112
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GSCO,62.1412608,111761
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GNT2O,45.2322221,147110
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GOBCO,70.5072010,92210
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,LOPENO,62.0615406,112995
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Information Technology,GSTO,69.8498837,94211
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GOPENH,63.5767823,108986
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GSCH,53.6060165,131273
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GOBCH,54.5872518,128187
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,LOPENH,57.8195751,121822
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,LOBCH,19.4484962,184213
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,PWDOPENH,65.8462319,104295
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GSTH,59.3210117,118491
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GNT1H,55.1895416,127858
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GSEBCH,55.4922986,126890
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GOPENO,33.6209084,164691
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GSEBCO,12.9554081,192047
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GSCO,50.3223138,137745
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GNT3O,25.5643537,176231
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GOBCO,53.6060165,131250
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,LOPENO,58.2180677,121342
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,LSCO,24.6987745,178529
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,GVJO,53.7591782,130473
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,LSTO,59.9607019,117999
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,TFWS,63.4714222,109450
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electrical Engineering,DEFOPENS,61.1295449,114593
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GOPENH,73.4354379,84818
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GSCH,63.4714222,109194
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GVJH,47.8905633,141216
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GNT1H,65.6692751,104583
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GNT2H,60.3213757,116984
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GNT3H,61.6834321,113573
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GOBCH,69.4936445,94618
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GSEBCH,62.1365556,112127
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,LOPENH,74.0094972,82374
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,LOBCH,66.3866132,102335
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,LSEBCH,63.5767823,108881
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,PWDOPENH,72.7429418,86333
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GSTH,72.8948543,85992
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,LSTH,74.0630785,81869
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GOPENO,51.1762787,135082
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GOBCO,29.2375397,171291
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,LOBCO,56.2929777,125771
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GSTO,43.5338318,149610
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,GSCO,61.1295449,114249
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,TFWS,71.5830116,89188
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Electronics and Telecommunication Engg,DEFOPENS,77.5384615,72649
3257,"Vidya Prasarak Mandal's College of Engineering, Thane",Automation and Robotics,GOPENH,71.0971787,91174
