College Code,College Name,Branch,Category,Percentile,Rank
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,GSCO,35.4407253,163577
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,GOBCO,69.3295893,95311
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,GSEBCO,70.5005064,92629
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,LOPENO,73.6159498,83974
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,LSCO,36.1161649,161078
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,LNT2O,35.4407253,163550
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,LOBCO,70.2628092,92966
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,LVJO,47.1398578,143019
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,DEFOPENS,45.9245973,145838
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,TFWS,76.2716859,76865
6303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",Artificial Intelligence and Data Science,EWS,65.8462319,103984
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Civil Engineering,GOPENS,13.4300699,191254
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Civil Engineering,GSEBCS,4.4409613,200280
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Civil Engineering,LOPENS,18.9335664,185167
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Civil Engineering,LVJS,5.7122954,199259
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,GOPENS,55.6405756,126502
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,GSCS,14.0584844,190597
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,GVJS,50.4913264,137245
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,GNT1S,25.9683560,175573
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,GNT2S,50.5909012,136625
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,GOBCS,20.3327444,183252
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,GSEBCS,45.2322221,147060
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,LOPENS,73.6159498,83841
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,LSCS,50.5909012,137017
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,LVJS,54.1537389,129611
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,LNT2S,57.4017459,123562
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,LOBCS,46.6242967,144789
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,LSEBCS,50.9683037,135702
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,PWDOPENS,13.4300699,191332
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,TFWS,67.2177090,100364
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Computer Science and Engineering,EWS,29.0442453,171642
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electrical Engineering,GOPENS,35.9295868,162202
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electrical Engineering,GSCS,16.4425946,188093
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electrical Engineering,GOBCS,13.3124347,191380
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electrical Engineering,GSEBCS,22.8214173,180048
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electrical Engineering,LOPENS,41.7471281,152749
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electrical Engineering,LNT2S,36.1811489,160633
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electrical Engineering,LSEBCS,32.0884521,168333
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,GOPENS,47.1396200,143085
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,GSCS,30.2606300,169829
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,GNT1S,22.4248107,180270
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,GNT2S,34.8967510,164273
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,GOBCS,13.3124347,191396
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,GSEBCS,45.2322221,146858
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,LOPENS,66.3795642,102499
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,LSCS,36.5248856,160104
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,LOBCS,4.3158445,200456
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,LSEBCS,47.8905633,141345
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,TFWS,54.0903901,129906
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Electronics and Telecommunication Engg,EWS,18.1456181,186247
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Mechanical Engineering,GOPENS,12.9554081,192111
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Mechanical Engineering,GVJS,21.3037657,182674
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Mechanical Engineering,GOBCS,17.6786167,186929
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Mechanical Engineering,GSEBCS,16.1743072,188307
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Mechanical Engineering,LOPENS,24.9543245,177615
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,GOPENS,52.8806012,132525
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,GSCS,3.5713055,201007
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,GSTS,32.1281783,167735
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,GVJS,43.9154166,148210
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,GNT1S,36.1161649,161162
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,GNT2S,36.2260120,160296
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,GOBCS,13.4300699,191280
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,GSEBCS,39.3601986,156913
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,LOPENS,72.8948543,86036
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,LSCS,12.3781915,192518
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,LNT1S,18.9335664,185186
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,LNT2S,50.5909012,137051
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,LOBCS,43.1964993,150305
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,LSEBCS,55.1895416,127552
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,TFWS,57.6249683,122148
6304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",Artificial Intelligence and Machine Learning,EWS,28.6767287,172605
6305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Civil Engineering,GOPENS,28.1994074,174414
6305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Computer Science and Engineering,GOPENS,15.8201150,188847
6305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Computer Science and Engineering,LOPENS,6.3499894,198629
6305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Information Technology,GOPENS,7.4355245,197520
6305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Information Technology,LOPENS,25.0722391,177323
6305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Electronics and Telecommunication Engg,GOPENS,15.8481365,188629
6305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",Electronics and Telecommunication Engg,LOPENS,19.0847282,184971
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GOPENH,85.8824755,47535
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GSCH,71.4755245,90250
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GVJH,78.2396759,71380
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GNT1H,75.6538462,77395
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GNT2H,84.9728618,50343
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GNT3H,83.2058578,55816
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GOBCH,84.8660601,50831
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GSEBCH,84.3018999,52403
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,LOPENH,86.5435447,45519
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,LSCH,78.5819586,69736
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,LNT2H,84.4752545,52175
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,LOBCH,85.4179037,48651
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,LSEBCH,83.2103258,55559
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GOPENO,87.9825175,40441
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GSCO,83.7674516,54281
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GVJO,82.8437868,56838
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GNT1O,87.9289094,40753
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GNT2O,85.6421968,48050
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GOBCO,87.7785554,41349
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,GSEBCO,87.5666075,42053
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,LOPENO,89.5128900,35618
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,LSCO,86.5527540,45294
6307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Computer Engineering,LOBCO,89.1256809,36935
