College Code,College Name,Branch,Category,Percentile,Rank
16354,DNYANVILAS COLLEGE OF ENGINEERING,Computer Engineering,GSCH,9.8110718,195038
16354,DNYANVILAS COLLEGE OF ENGINEERING,Computer Engineering,LOBCH,70.7504568,91673
16354,DNYANVILAS COLLEGE OF ENGINEERING,Computer Engineering,PWDOPENH,55.6405756,126300
16354,DNYANVILAS COLLEGE OF ENGINEERING,Computer Engineering,GSCO,54.5739657,128769
16354,DNYANVILAS COLLEGE OF ENGINEERING,Computer Engineering,GVJO,58.2180677,121354
16354,DNYANVILAS COLLEGE OF ENGINEERING,Computer Engineering,GNT2O,71.5830116,89250
16354,DNYANVILAS COLLEGE OF ENGINEERING,Computer Engineering,GOBCO,64.3871019,106950
16354,DNYANVILAS COLLEGE OF ENGINEERING,Computer Engineering,GSEBCO,51.7009371,134177
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,GOPENH,45.3566434,146606
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,GSCH,44.5303298,147361
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,GOBCH,35.9909439,161851
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,LOPENH,49.1540892,140230
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,GVJH,39.6653303,156071
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,LSTH,57.6249683,122276
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,GSEBCH,39.2302050,157699
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,LOBCH,29.8059527,170116
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,GOBCO,43.9154166,148044
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,GNT1O,66.4263323,101695
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,GNT3O,43.9154166,148301
16354,DNYANVILAS COLLEGE OF ENGINEERING,Information Technology,ORPHAN,49.2256217,140046
16354,DNYANVILAS COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,GOPENH,7.9877752,196913
16354,DNYANVILAS COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,LOPENH,11.4786688,193535
16354,DNYANVILAS COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,LSEBCH,32.5553935,166198
16354,DNYANVILAS COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,GOPENO,17.8544822,186471
16354,DNYANVILAS COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,LSCO,22.3617813,180631
16354,DNYANVILAS COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,DEFOPENS,6.6801689,198252
16354,DNYANVILAS COLLEGE OF ENGINEERING,Artificial Intelligence and Machine Learning,LNT3H,42.2674623,152256
16354,DNYANVILAS COLLEGE OF ENGINEERING,Artificial Intelligence and Machine Learning,GSCO,63.3986014,109705
16354,DNYANVILAS COLLEGE OF ENGINEERING,Artificial Intelligence and Machine Learning,LOBCO,64.7131860,106641
16354,DNYANVILAS COLLEGE OF ENGINEERING,Artificial Intelligence and Machine Learning,TFWS,61.5619516,114033
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,GOPENH,67.8236662,99454
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,GOBCH,56.5039753,125234
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,GSEBCH,16.6909773,187556
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LOBCH,69.4561708,94708
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LVJH,17.2365618,187143
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,PWDOPENH,57.4017459,123257
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,PWDOBCH,65.8992965,103730
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,GSTH,66.9498069,101041
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LSTH,63.2914656,110449
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,GOPENO,71.8197195,88456
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,GSCO,43.4652257,150052
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,GOBCO,70.7504568,91566
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LOPENO,65.5190641,105237
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LSCO,43.6588740,148950
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LOBCO,45.2322221,146871
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LSEBCO,40.6822054,154104
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LVJO,64.3453843,107489
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,LSTO,68.3753318,98154
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,TFWS,60.6344780,115764
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,EWS,29.0442453,171529
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,DEFOPENS,69.8941051,93852
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,DEFSEBCS,57.5410529,122640
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Computer Science and Engineering,ORPHAN,66.3795642,102683
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,GOPENH,50.3223138,137851
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,GSCH,24.8659004,178096
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,GOBCH,47.8015007,141663
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,LOPENH,55.1895416,127755
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,GSEBCH,55.9381337,125851
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,LNT2H,39.9024730,155265
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,GOPENO,63.4714222,109229
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,GSCO,57.6249683,122015
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,GOBCO,60.6344780,115872
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,GSEBCO,39.5742169,156551
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Information Technology,LOPENO,60.9090909,114786
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,GOPENH,49.4020979,138968
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,GOBCH,25.4741362,176524
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,LOPENH,16.1743072,188250
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,GSCH,0.8543447,203183
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,GSTH,22.8933117,179646
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,GSEBCH,6.2359571,198743
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,LOBCO,8.8248475,196188
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,LSEBCO,10.7725189,194475
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,GNT1O,36.5248856,160080
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,GSEBCO,39.7546871,155653
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Electronics and Computer Engineering,TFWS,52.3622324,133387
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,GOPENH,69.4561708,94962
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,LNT1H,52.8806012,132437
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,LOBCH,73.6328536,83447
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,GSTH,67.2177090,100390
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,LSTH,68.1164395,98857
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,GSCO,45.9816283,145568
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,GSEBCO,60.2517483,117335
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,LOPENO,71.8197195,88362
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,LNT3O,43.9154166,148046
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,DEFOPENS,47.8905633,141162
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,TFWS,49.4020979,138921
16355,Audyogik Shikshan Mandal's Nextgen Technical Campus,Artificial Intelligence and Machine Learning,EWS,66.2972028,102761
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Computer Engineering,GOPENH,93.1055879,23671
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Computer Engineering,GOBCH,85.8461538,47905
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Information Technology,GSEBCH,74.9785452,81114
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Information Technology,PWDOPENH,89.2945239,36207
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Information Technology,GOBCO,75.6522650,77731
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Information Technology,EWS,17.7120141,186724
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,GOPENH,75.6522650,77663
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,GOPENO,72.7429418,86242
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,GSCO,39.3344201,157306
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Electronics and Telecommunication Engg,LOBCO,62.1365556,112526
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,78.3357644,70848
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCO,58.8525307,119897
16357,MES MUKUNDDAS LOHIA COLLEGE OF ENGINEERING,Computer Science and Engineering(Artificial Intelligence and Machine Learning),EWS,87.4115391,42292
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GOPENS,72.8948543,86167
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GSCS,63.8244514,108043
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GVJS,71.8498844,88019
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GNT1S,62.8632493,111397
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GNT2S,70.6189283,92003
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GNT3S,65.6307130,104735
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GOBCS,63.6512871,108399
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GSEBCS,62.8632493,111661
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,LOPENS,74.0630785,82109
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,LSCS,65.5190641,105122
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,LNT2S,58.2180677,121138
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,LOBCS,68.1164395,98544
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,LSEBCS,68.1117918,99054
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,TFWS,71.0971787,90977
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,DEFSCS,72.6730266,86649
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,DEFOBCS,66.9498069,100822
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,DEFSEBCS,65.3084343,105471
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,PWDOPENS,71.0971787,91186
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,PWDSEBCS,62.1412608,111846
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,GSTS,67.2177090,100351
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Computer Engineering,LSTS,73.4722277,84486
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,GOPENS,58.4401523,120856
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,GSCS,48.5587427,140658
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,GNT2S,48.5587427,140700
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,GNT3S,56.8426573,124492
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,GOBCS,55.2744499,127295
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,GSEBCS,54.1537389,129536
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,LOPENS,68.4887011,97299
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,LSCS,50.5909012,137089
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,LOBCS,67.8210479,99723
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,LSEBCS,66.9498069,100852
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,TFWS,48.5587427,140606
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,DEFOBCS,57.6249683,122259
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,GSTS,55.4922986,126772
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,LSTS,62.9184580,111005
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Telecommunication Engg,ORPHAN,56.8426573,124502
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Computer Engineering,GOPENS,59.3210117,118127
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Computer Engineering,GSCS,45.9816283,145348
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Computer Engineering,GVJS,47.0502678,143724
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Computer Engineering,GNT1S,42.9247346,151251
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Computer Engineering,GNT2S,51.1762787,135181
16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",Electronics and Computer Engineering,GOBCS,54.1537389,129365
