College Code,College Name,Branch,Category,Percentile,Rank
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,GSCO,14.1948203,168070
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,GOBCO,45.3423263,129656
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,LOPENO,54.7526673,112982
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,LSCO,27.1532908,154632
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,GSTO,39.2350823,138033
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,GSEBCO,44.8929536,129777
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,TFWS,45.5784574,128592
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,EWS,50.0957604,121734
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Computer Engineering,DEFOBCS,52.8148790,116879
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,GSCH,17.3380806,165148
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,GOBCH,31.4286926,148766
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,LOBCH,27.4155342,154080
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,PWDOPENH,33.5585964,146368
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,GNT3H,23.9858471,158309
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,GSEBCH,19.5522021,162320
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,GVJH,13.6621028,168557
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,LSCH,12.6135136,169619
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,GOPENO,25.6482713,155913
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electrical Engineering,DEFOPENS,34.8002089,144918
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,GOPENH,40.2848342,136688
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,LOPENH,47.6302148,125681
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,GOPENO,38.8849565,138921
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,LOPENO,54.0550229,114927
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,LSCO,9.6685964,172123
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,LNT2O,9.4599659,172659
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,GNT3O,36.6611018,142032
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,EWS,18.7034184,163551
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Electronics and Telecommunication Engg,DEFOPENS,40.9947600,135968
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Mechanical Engineering,GOPENH,13.9490359,168301
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Mechanical Engineering,GSCH,3.0676127,177570
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Mechanical Engineering,LOPENH,1.0908940,178932
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Mechanical Engineering,GOBCH,0.1790398,179513
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Mechanical Engineering,LVJH,4.9090228,176234
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Mechanical Engineering,GOPENO,11.4858097,170744
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Mechanical Engineering,GOBCO,6.2330849,175222
4118,"Bapurao Deshmukh College of Engineering, Sevagram",Mechanical Engineering,GSCO,6.2330849,175187
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Aeronautical Engineering,GOPENS,75.3591206,69043
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Aeronautical Engineering,LOPENS,77.7634641,63611
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Aeronautical Engineering,MI,20.1344161,162232
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Aeronautical Engineering,TFWS,77.8250739,63247
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Bio Technology,GOPENS,87.1139110,40531
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Bio Technology,LOPENS,90.8768907,29177
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Bio Technology,MI,1.3683680,180881
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Bio Technology,TFWS,0.0000000,24997
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Civil Engineering,GOPENS,57.1959853,109085
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Civil Engineering,LOPENS,57.4142590,107527
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Civil Engineering,TFWS,68.4785771,85419
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Civil Engineering,MI,53.7694785,115583
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Computer Science and Engineering,GOPENS,86.2308451,40072
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Computer Science and Engineering,LOPENS,87.1564824,37705
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Computer Science and Engineering,MI,55.0733859,112739
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Computer Science and Engineering,TFWS,88.7794539,33096
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Information Technology,GOPENS,83.9659115,46566
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Information Technology,LOPENS,85.3426422,42787
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Information Technology,MI,47.6302148,125725
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Computer Technology,GOPENS,83.1983982,48719
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Computer Technology,LOPENS,82.4751693,50928
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Computer Technology,MI,36.0381755,142899
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Industrial IoT,GOPENS,79.9360013,57636
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Industrial IoT,LOPENS,76.0337773,67848
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Industrial IoT,MI,30.3265615,150661
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Robotics and Artificial Intelligence,GOPENS,82.4585869,51053
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Robotics and Artificial Intelligence,MI,38.4109612,140140
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electrical Engineering,GOPENS,71.7115000,78498
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electrical Engineering,LOPENS,72.8176141,75742
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electrical Engineering,MI,3.9959277,176831
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electrical Engineering,TFWS,75.0114283,70147
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electronics and Communication Engineering,GOPENS,78.9969285,60238
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electronics and Communication Engineering,LOPENS,79.8240416,57908
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electronics and Communication Engineering,MI,11.7746273,170363
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electronics and Communication Engineering,TFWS,76.4789025,66613
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electronics and Telecommunication Engg,GOPENS,81.3738935,53991
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electronics and Telecommunication Engg,LOPENS,80.7413807,55471
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electronics and Telecommunication Engg,MI,2.7688637,177735
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Electronics and Telecommunication Engg,TFWS,83.1983982,48786
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Chemical Engineering,GOPENS,72.7750912,75929
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Chemical Engineering,LOPENS,78.5613347,61167
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Chemical Engineering,MI,67.5033807,88445
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Mechanical Engineering,GOPENS,60.6237408,101160
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Mechanical Engineering,LOPENS,57.3310702,108026
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Mechanical Engineering,TFWS,67.8440824,87313
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Mechanical Engineering,MI,55.8763225,111444
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Artificial Intelligence and Data Science,GOPENS,84.5731157,44916
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Artificial Intelligence and Data Science,LOPENS,85.2572473,43217
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Artificial Intelligence and Data Science,MI,77.8250739,63294
4123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",Artificial Intelligence and Data Science,TFWS,86.8030050,38785
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GOPENH,27.1532908,154718
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GSCH,22.5020163,159324
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GVJH,21.0368242,161508
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GOBCH,20.9331029,161739
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LOPENH,27.1291039,154914
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LOBCH,23.9858471,158259
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LNT1H,13.9490359,168265
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,PWDOPENH,20.1344161,162123
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,PWDOBCH,25.7846411,155266
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GSTH,17.7766170,164689
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GNT3H,19.4065824,162499
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GSEBCH,18.4142776,164272
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LSTH,22.9747570,158836
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LNT2H,24.3027383,157602
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LSEBCH,20.7289199,161953
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GOPENO,40.2848342,136473
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GSCO,29.1560732,151464
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GOBCO,14.7377685,167765
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LSCO,20.9331029,161782
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LOBCO,27.4155342,154004
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GNT2O,27.9969458,153077
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,GSEBCO,17.7533973,164956
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,LSTO,17.7533973,165018
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,DEFOPENS,27.9969458,152981
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,DEFOBCS,29.3071786,151196
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Civil Engineering,ORPHAN,19.5522021,162383
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Computer Science and Engineering,GOPENH,59.3445914,105467
4133,"Sanmarg Shikshan Sanstha's Smt. Radhikatai Pandav College of Engineering, Nagpur",Computer Science and Engineering,GSCH,54.0859766,114407
